0.001815	0.001771627	0.00172929	0.001687965	0.001647628	0.001608254	0.001569822	0.001534881	0.001503238	0.001474721	0.001449174	0.001426461	0.001404105	0.001382098	0.001360437	0.001339115	0.001318128	0.001297469	0.001277134	0.001257118	0.001237415	0.001218021	0.001198931	0.001180141	0.001161645	0.001143438	0.001125518	0.001107878	0.001090514	0.001073423	0.001056599	0.001040039	0.001023739	0.001007694	0.000991901	0.000976355	0.000961053	0.00094599	0.000931164	0.00091657	0.000902205	0.000888065	0.000874146	0.000860446	0.00084696	0.000833686	0.00082062	0.000807758	0.000795099	0.000782637	0.000770371	0.000758297	0.000746412	0.000734714	0.000723199	0.000711865	0.000700708	0.000689726	0.000678916	0.000668275	0.000657801	0.000647492	0.000637344	0.000627355	0.000617522	0.000607844	0.000598317	0.00058894	0.00057971	0.000570624	0.000561681	0.000552878	0.000544213	0.000535683	0.000527288	0.000519024	0.000510889	0.000502882	0.000495	0.000487242	0.000479606	0.000472089	0.00046469	0.000457407	0.000450238	0.000443182	0.000436236	0.000429399	0.000422669	0.000416045	0.000409524	0.000403106	0.000396788	0.000390569	0.000384448	0.000378422	0.000372491	0.000366653	0.000360907	0.00035525	0.000349683	0.000344202	0.000338808	0.000333498	0.000328271	0.000323126	0.000318061	0.000313077	0.00030817	0.00030334	0.000298586	0.000293906	0.0002893	0.000284766	0.000280302	0.000275909	0.000271585	0.000267329	0.000263139	0.000259015	0.000254955	0.000250959	0.000247026	0.000243154	0.000239344	0.000235592	0.0002319	0.000228265	0.000224688	0.000221166	0.0002177	0.000214288	0.00021093	0.000207624	0.00020437	0.000201167	0.000198014	0.00019491	0.000191856	0.000188849	0.000185889	0.000182976	0.000180108	0.000177285	0.000174506	0.000171771	0.000169079	0.000166429	0.000163821	0.000161253	0.000158726	0.000156238	0.00015379	0.000151379	0.000149007	0.000146672	0.000144373
0.002038	0.001989464	0.001942085	0.001895833	0.001850684	0.001806609	0.001763584	0.001724468	0.001689044	0.001657119	0.001628521	0.001603097	0.00157807	0.001553434	0.001529183	0.00150531	0.00148181	0.001458677	0.001435905	0.001413488	0.001391422	0.001369699	0.001348316	0.001327267	0.001306547	0.00128615	0.001266071	0.001246306	0.001226849	0.001207696	0.001188842	0.001170283	0.001152013	0.001134028	0.001116324	0.001098897	0.001081741	0.001064854	0.00104823	0.001031866	0.001015757	0.000999899	0.000984289	0.000968923	0.000953797	0.000938907	0.000924249	0.00090982	0.000895616	0.000881634	0.000867871	0.000854322	0.000840985	0.000827856	0.000814932	0.00080221	0.000789686	0.000777358	0.000765222	0.000753276	0.000741516	0.00072994	0.000718544	0.000707327	0.000696285	0.000685414	0.000674714	0.000664181	0.000653812	0.000643605	0.000633557	0.000623667	0.00061393	0.000604346	0.000594911	0.000585624	0.000576481	0.000567482	0.000558622	0.000549902	0.000541317	0.000532866	0.000524547	0.000516358	0.000508297	0.000500362	0.00049255	0.000484861	0.000477292	0.00046984	0.000462506	0.000455285	0.000448177	0.000441181	0.000434293	0.000427513	0.000420839	0.000414269	0.000407802	0.000401436	0.000395169	0.000388999	0.000382927	0.000376949	0.000371064	0.000365271	0.000359569	0.000353955	0.000348429	0.00034299	0.000337635	0.000332364	0.000327176	0.000322068	0.00031704	0.000312091	0.000307218	0.000302422	0.000297701	0.000293053	0.000288478	0.000283975	0.000279542	0.000275178	0.000270882	0.000266653	0.00026249	0.000258392	0.000254358	0.000250387	0.000246478	0.00024263	0.000238843	0.000235114	0.000231443	0.00022783	0.000224274	0.000220772	0.000217326	0.000213933	0.000210593	0.000207305	0.000204069	0.000200883	0.000197747	0.00019466	0.000191621	0.00018863	0.000185685	0.000182786	0.000179933	0.000177124	0.000174358	0.000171636	0.000168957	0.000166319	0.000163723
0.002219	0.002166416	0.002115078	0.002064956	0.002016022	0.001968248	0.001921606	0.001879201	0.001840798	0.001806189	0.001775189	0.001747633	0.001720505	0.001693797	0.001667505	0.00164162	0.001616137	0.00159105	0.001566352	0.001542038	0.001518101	0.001494536	0.001471336	0.001448497	0.001426012	0.001403876	0.001382083	0.001360629	0.001339508	0.001318715	0.001298245	0.001278092	0.001258253	0.001238721	0.001219492	0.001200562	0.001181926	0.001163579	0.001145517	0.001127735	0.001110229	0.001092995	0.001076029	0.001059326	0.001042882	0.001026693	0.001010756	0.000995066	0.00097962	0.000964413	0.000949443	0.000934704	0.000920195	0.000905911	0.000891849	0.000878004	0.000864375	0.000850958	0.000837748	0.000824744	0.000811941	0.000799338	0.00078693	0.000774714	0.000762688	0.000750849	0.000739194	0.000727719	0.000716423	0.000705302	0.000694354	0.000683575	0.000672964	0.000662518	0.000652234	0.000642109	0.000632142	0.000622329	0.000612668	0.000603158	0.000593795	0.000584578	0.000575503	0.00056657	0.000557775	0.000549117	0.000540593	0.000532201	0.00052394	0.000515807	0.0005078	0.000499918	0.000492157	0.000484518	0.000476996	0.000469592	0.000462303	0.000455126	0.000448061	0.000441106	0.000434259	0.000427518	0.000420882	0.000414348	0.000407916	0.000401584	0.000395351	0.000389214	0.000383172	0.000377224	0.000371368	0.000365604	0.000359928	0.000354341	0.000348841	0.000343426	0.000338095	0.000332847	0.00032768	0.000322593	0.000317586	0.000312656	0.000307802	0.000303024	0.000298321	0.00029369	0.000289131	0.000284643	0.000280224	0.000275874	0.000271592	0.000267376	0.000263226	0.00025914	0.000255117	0.000251157	0.000247258	0.00024342	0.000239641	0.000235921	0.000232259	0.000228654	0.000225104	0.00022161	0.00021817	0.000214783	0.000211449	0.000208167	0.000204936	0.000201755	0.000198623	0.000195539	0.000192504	0.000189516	0.000186574	0.000183678	0.000180827
0.002458	0.00240013	0.002343622	0.002288445	0.002234567	0.002181957	0.002130586	0.002083879	0.002041582	0.002003465	0.001969326	0.001938983	0.001909108	0.001879693	0.001850731	0.001822215	0.001794139	0.001766496	0.001739278	0.00171248	0.001686094	0.001660115	0.001634537	0.001609352	0.001584556	0.001560142	0.001536103	0.001512436	0.001489132	0.001466188	0.001443598	0.001421355	0.001399455	0.001377893	0.001356663	0.00133576	0.001315179	0.001294915	0.001274963	0.001255319	0.001235977	0.001216934	0.001198184	0.001179722	0.001161546	0.001143649	0.001126028	0.001108678	0.001091596	0.001074777	0.001058217	0.001041913	0.001025859	0.001010053	0.00099449	0.000979167	0.000964081	0.000949226	0.000934601	0.000920201	0.000906023	0.000892063	0.000878318	0.000864786	0.000851461	0.000838342	0.000825425	0.000812707	0.000800185	0.000787856	0.000775717	0.000763765	0.000751997	0.000740411	0.000729003	0.000717771	0.000706711	0.000695823	0.000685101	0.000674546	0.000664152	0.000653919	0.000643844	0.000633924	0.000624156	0.00061454	0.000605071	0.000595748	0.000586569	0.000577531	0.000568633	0.000559872	0.000551245	0.000542752	0.000534389	0.000526156	0.000518049	0.000510067	0.000502208	0.00049447	0.000486851	0.00047935	0.000471964	0.000464693	0.000457533	0.000450483	0.000443542	0.000436708	0.00042998	0.000423355	0.000416832	0.000410409	0.000404086	0.00039786	0.00039173	0.000385694	0.000379751	0.0003739	0.000368139	0.000362467	0.000356882	0.000351384	0.00034597	0.000340639	0.000335391	0.000330223	0.000325135	0.000320125	0.000315193	0.000310337	0.000305555	0.000300847	0.000296212	0.000291648	0.000287154	0.00028273	0.000278374	0.000274084	0.000269861	0.000265703	0.00026161	0.000257579	0.00025361	0.000249703	0.000245855	0.000242067	0.000238337	0.000234665	0.00023105	0.00022749	0.000223985	0.000220533	0.000217136	0.00021379	0.000210496	0.000207253	0.000204059
0.002688	0.002625184	0.002563836	0.002503922	0.002445408	0.002388261	0.00233245	0.002281705	0.002235752	0.002194342	0.002157256	0.0021243	0.002091848	0.002059891	0.002028423	0.001997435	0.001966921	0.001936873	0.001907284	0.001878146	0.001849454	0.001821201	0.001793379	0.001765982	0.001739003	0.001712437	0.001686277	0.001660516	0.001635148	0.001610169	0.001585571	0.001561348	0.001537496	0.001514008	0.001490879	0.001468103	0.001445675	0.00142359	0.001401842	0.001380427	0.001359338	0.001338572	0.001318123	0.001297986	0.001278157	0.001258631	0.001239403	0.001220469	0.001201824	0.001183464	0.001165385	0.001147582	0.00113005	0.001112787	0.001095787	0.001079047	0.001062563	0.00104633	0.001030346	0.001014605	0.000999106	0.000983842	0.000968813	0.000954012	0.000939438	0.000925086	0.000910954	0.000897038	0.000883334	0.000869839	0.000856551	0.000843466	0.00083058	0.000817892	0.000805397	0.000793093	0.000780977	0.000769047	0.000757298	0.000745729	0.000734337	0.000723118	0.000712071	0.000701193	0.000690481	0.000679933	0.000669546	0.000659317	0.000649245	0.000639327	0.00062956	0.000619942	0.000610472	0.000601146	0.000591962	0.000582919	0.000574014	0.000565245	0.00055661	0.000548106	0.000539733	0.000531488	0.000523368	0.000515373	0.0005075	0.000499747	0.000492112	0.000484594	0.000477191	0.000469901	0.000462723	0.000455654	0.000448693	0.000441839	0.000435089	0.000428442	0.000421897	0.000415452	0.000409105	0.000402855	0.000396701	0.00039064	0.000384673	0.000378796	0.000373009	0.000367311	0.0003617	0.000356174	0.000350733	0.000345375	0.000340099	0.000334903	0.000329787	0.000324749	0.000319788	0.000314902	0.000310092	0.000305354	0.00030069	0.000296096	0.000291573	0.000287118	0.000282732	0.000278413	0.00027416	0.000269971	0.000265847	0.000261786	0.000257787	0.000253848	0.00024997	0.000246152	0.000242391	0.000238688	0.000235042	0.000231451	0.000227915
0.002994	0.002924559	0.002856728	0.002790471	0.00272575	0.002662531	0.002600778	0.002544629	0.002493782	0.002447966	0.002406938	0.002370484	0.002334583	0.002299226	0.002264404	0.002230109	0.002196334	0.00216307	0.002130311	0.002098047	0.002066272	0.002034978	0.002004158	0.001973805	0.001943911	0.001914471	0.001885476	0.00185692	0.001828797	0.0018011	0.001773822	0.001746957	0.001720499	0.001694442	0.00166878	0.001643506	0.001618615	0.001594101	0.001569958	0.001546181	0.001522764	0.001499702	0.001476988	0.001454619	0.001432589	0.001410892	0.001389524	0.00136848	0.001347754	0.001327342	0.00130724	0.001287441	0.001267943	0.00124874	0.001229828	0.001211202	0.001192858	0.001174792	0.001157	0.001139477	0.001122219	0.001105223	0.001088485	0.001071999	0.001055764	0.001039774	0.001024027	0.001008518	0.000993244	0.000978201	0.000963386	0.000948795	0.000934426	0.000920274	0.000906336	0.00089261	0.000879091	0.000865777	0.000852665	0.000839751	0.000827033	0.000814508	0.000802172	0.000790023	0.000778058	0.000766274	0.000754669	0.000743239	0.000731983	0.000720897	0.000709979	0.000699226	0.000688636	0.000678207	0.000667935	0.00065782	0.000647857	0.000638045	0.000628382	0.000618865	0.000609492	0.000600261	0.00059117	0.000582217	0.000573399	0.000564715	0.000556162	0.000547739	0.000539444	0.000531274	0.000523228	0.000515303	0.000507499	0.000499813	0.000492243	0.000484788	0.000477446	0.000470215	0.000463094	0.00045608	0.000449173	0.00044237	0.00043567	0.000429072	0.000422574	0.000416174	0.000409871	0.000403663	0.00039755	0.000391529	0.000385599	0.000379759	0.000374008	0.000368343	0.000362765	0.00035727	0.00035186	0.000346531	0.000341282	0.000336114	0.000331023	0.00032601	0.000321072	0.00031621	0.000311421	0.000306704	0.000302059	0.000297484	0.000292979	0.000288542	0.000284172	0.000279868	0.000275629	0.000271455	0.000267344	0.000263295	0.000259307
0.003364	0.003286473	0.003210732	0.003136738	0.003064448	0.002993824	0.002924828	0.002862094	0.002805283	0.002754095	0.002708261	0.002667543	0.002627438	0.002587936	0.002549027	0.002510704	0.002472956	0.002435776	0.002399155	0.002363085	0.002327557	0.002292563	0.002258096	0.002224146	0.002190707	0.002157771	0.00212533	0.002093376	0.002061903	0.002030903	0.002000369	0.001970295	0.001940672	0.001911495	0.001882757	0.00185445	0.001826569	0.001799108	0.001772059	0.001745417	0.001719175	0.001693328	0.001667869	0.001642794	0.001618095	0.001593768	0.001569806	0.001546205	0.001522958	0.001500061	0.001477508	0.001455295	0.001433415	0.001411864	0.001390637	0.00136973	0.001349136	0.001328853	0.001308874	0.001289196	0.001269813	0.001250722	0.001231918	0.001213397	0.001195154	0.001177185	0.001159487	0.001142054	0.001124884	0.001107972	0.001091314	0.001074906	0.001058746	0.001042828	0.001027149	0.001011707	0.000996496	0.000981514	0.000966757	0.000952223	0.000937906	0.000923805	0.000909916	0.000896236	0.000882762	0.00086949	0.000856417	0.000843541	0.000830859	0.000818368	0.000806064	0.000793945	0.000782008	0.000770251	0.000758671	0.000747264	0.00073603	0.000724964	0.000714064	0.000703329	0.000692754	0.000682339	0.00067208	0.000661976	0.000652023	0.00064222	0.000632565	0.000623055	0.000613687	0.000604461	0.000595373	0.000586422	0.000577605	0.000568921	0.000560368	0.000551943	0.000543645	0.000535471	0.00052742	0.000519491	0.000511681	0.000503988	0.00049641	0.000488947	0.000481596	0.000474355	0.000467224	0.000460199	0.00045328	0.000446465	0.000439753	0.000433141	0.000426629	0.000420215	0.000413897	0.000407675	0.000401545	0.000395508	0.000389562	0.000383705	0.000377936	0.000372254	0.000366658	0.000361145	0.000355715	0.000350367	0.0003451	0.000339911	0.000334801	0.000329767	0.000324809	0.000319926	0.000315116	0.000310378	0.000305712	0.000301116	0.000296589
0.003591	0.003508616	0.003428122	0.003349475	0.003272633	0.003197553	0.003124195	0.003057494	0.002997092	0.00294267	0.002893944	0.002850661	0.002808026	0.002766028	0.002724658	0.002683908	0.002643766	0.002604225	0.002565276	0.002526909	0.002489115	0.002451887	0.002415216	0.002379093	0.002343511	0.002308461	0.002273935	0.002239925	0.002206424	0.002173424	0.002140918	0.002108897	0.002077356	0.002046287	0.002015682	0.001985535	0.001955838	0.001926586	0.001897772	0.001869388	0.001841429	0.001813888	0.001786759	0.001760035	0.001733712	0.001707782	0.00168224	0.00165708	0.001632296	0.001607883	0.001583835	0.001560146	0.001536812	0.001513827	0.001491186	0.001468883	0.001446914	0.001425274	0.001403957	0.001382959	0.001362275	0.0013419	0.001321831	0.001302061	0.001282587	0.001263404	0.001244508	0.001225895	0.00120756	0.0011895	0.001171709	0.001154185	0.001136922	0.001119918	0.001103168	0.001086669	0.001070416	0.001054407	0.001038637	0.001023103	0.001007801	0.000992728	0.00097788	0.000963255	0.000948848	0.000934657	0.000920678	0.000906908	0.000893344	0.000879983	0.000866821	0.000853857	0.000841086	0.000828507	0.000816116	0.000803909	0.000791886	0.000780042	0.000768376	0.000756884	0.000745563	0.000734413	0.000723428	0.000712609	0.000701951	0.000691452	0.00068111	0.000670924	0.000660889	0.000651005	0.000641268	0.000631677	0.000622229	0.000612923	0.000603756	0.000594726	0.000585831	0.000577069	0.000568439	0.000559937	0.000551562	0.000543313	0.000535187	0.000527183	0.000519298	0.000511531	0.00050388	0.000496344	0.000488921	0.000481608	0.000474405	0.00046731	0.000460321	0.000453436	0.000446654	0.000439974	0.000433394	0.000426912	0.000420527	0.000414237	0.000408042	0.000401939	0.000395927	0.000390006	0.000384173	0.000378427	0.000372767	0.000367192	0.0003617	0.00035629	0.000350961	0.000345712	0.000340542	0.000335448	0.000330431	0.000325489	0.000320621
0.00398	0.003889062	0.003800202	0.003713373	0.003628527	0.00354562	0.003464607	0.003390945	0.00332424	0.00326414	0.003210334	0.003162543	0.003115464	0.003069085	0.003023397	0.00297839	0.002934052	0.002890374	0.002847346	0.002804959	0.002763203	0.002722069	0.002681547	0.002641628	0.002602303	0.002563564	0.002525401	0.002487807	0.002450772	0.002414289	0.002378348	0.002342943	0.002308065	0.002273706	0.002239858	0.002206515	0.002173667	0.002141309	0.002109432	0.00207803	0.002047096	0.002016621	0.001986601	0.001957027	0.001927894	0.001899194	0.001870922	0.001843071	0.001815634	0.001788605	0.001761979	0.001735749	0.00170991	0.001684456	0.00165938	0.001634677	0.001610343	0.00158637	0.001562755	0.001539491	0.001516573	0.001493997	0.001471756	0.001449847	0.001428264	0.001407002	0.001386057	0.001365423	0.001345097	0.001325073	0.001305347	0.001285915	0.001266772	0.001247915	0.001229337	0.001211037	0.001193009	0.001175249	0.001157754	0.001140519	0.00112354	0.001106815	0.001090338	0.001074107	0.001058117	0.001042365	0.001026848	0.001011562	0.000996503	0.000981669	0.000967055	0.000952659	0.000938478	0.000924507	0.000910744	0.000897186	0.00088383	0.000870673	0.000857712	0.000844944	0.000832365	0.000819974	0.000807768	0.000795743	0.000783897	0.000772228	0.000760732	0.000749407	0.000738251	0.000727261	0.000716435	0.00070577	0.000695263	0.000684913	0.000674717	0.000664673	0.000654778	0.000645031	0.000635429	0.000625969	0.000616651	0.000607471	0.000598428	0.000589519	0.000580743	0.000572098	0.000563582	0.000555192	0.000546927	0.000538785	0.000530765	0.000522863	0.00051508	0.000507412	0.000499858	0.000492417	0.000485087	0.000477866	0.000470752	0.000463744	0.00045684	0.00045004	0.00044334	0.00043674	0.000430239	0.000423834	0.000417525	0.000411309	0.000405186	0.000399154	0.000393212	0.000387359	0.000381592	0.000375912	0.000370316	0.000364803	0.000359372
0.004366	0.004266619	0.0041695	0.004074592	0.003981844	0.003891208	0.003802634	0.003722097	0.003649166	0.00358346	0.003524637	0.003472395	0.003420928	0.003370224	0.003320271	0.003271058	0.003222575	0.00317481	0.003127754	0.003081395	0.003035723	0.002990728	0.0029464	0.002902729	0.002859705	0.002817319	0.002775561	0.002734422	0.002693893	0.002653964	0.002614627	0.002575874	0.002537695	0.002500081	0.002463026	0.002426519	0.002390553	0.002355121	0.002320214	0.002285824	0.002251944	0.002218566	0.002185683	0.002153287	0.002121371	0.002089928	0.002058952	0.002028434	0.001998369	0.00196875	0.001939569	0.001910821	0.001882499	0.001854597	0.001827109	0.001800027	0.001773348	0.001747063	0.001721169	0.001695658	0.001670525	0.001645765	0.001621371	0.00159734	0.001573664	0.00155034	0.001527361	0.001504722	0.00148242	0.001460447	0.001438801	0.001417475	0.001396466	0.001375767	0.001355376	0.001335287	0.001315495	0.001295997	0.001276788	0.001257864	0.00123922	0.001220852	0.001202757	0.00118493	0.001167367	0.001150065	0.001133019	0.001116225	0.001099681	0.001083381	0.001067324	0.001051504	0.001035919	0.001020564	0.001005438	0.000990535	0.000975854	0.00096139	0.00094714	0.000933102	0.000919272	0.000905646	0.000892223	0.000878999	0.00086597	0.000853135	0.00084049	0.000828032	0.000815759	0.000803668	0.000791756	0.000780021	0.00076846	0.00075707	0.000745849	0.000734794	0.000723903	0.000713173	0.000702603	0.000692189	0.000681929	0.000671822	0.000661864	0.000652054	0.000642389	0.000632868	0.000623488	0.000614246	0.000605142	0.000596173	0.000587337	0.000578631	0.000570055	0.000561605	0.000553281	0.000545081	0.000537002	0.000529042	0.000521201	0.000513476	0.000505865	0.000498367	0.000490981	0.000483703	0.000476534	0.000469471	0.000462512	0.000455657	0.000448903	0.00044225	0.000435695	0.000429237	0.000422875	0.000416607	0.000410432	0.000404349	0.000398356
0.004805	0.004696033	0.004589538	0.004485457	0.004383737	0.004284324	0.004187165	0.00409882	0.004018821	0.003946748	0.00388223	0.003824934	0.003768485	0.003712868	0.003658073	0.003604086	0.003550896	0.00349849	0.003446859	0.003395989	0.00334587	0.00329649	0.00324784	0.003199907	0.003152682	0.003106153	0.003060312	0.003015147	0.002970648	0.002926807	0.002883612	0.002841055	0.002799125	0.002757815	0.002717114	0.002677014	0.002637506	0.002598581	0.00256023	0.002522446	0.002485219	0.002448541	0.002412405	0.002376802	0.002341724	0.002307164	0.002273114	0.002239567	0.002206515	0.00217395	0.002141866	0.002110256	0.002079112	0.002048428	0.002018197	0.001988412	0.001959066	0.001930154	0.001901668	0.001873602	0.001845951	0.001818708	0.001791867	0.001765422	0.001739367	0.001713697	0.001688406	0.001663488	0.001638938	0.00161475	0.001590919	0.001567439	0.001544307	0.001521515	0.00149906	0.001476937	0.00145514	0.001433664	0.001412506	0.00139166	0.001371121	0.001350886	0.001330949	0.001311306	0.001291954	0.001272886	0.001254101	0.001235592	0.001217357	0.001199391	0.00118169	0.00116425	0.001147068	0.001130139	0.00111346	0.001097027	0.001080837	0.001064886	0.00104917	0.001033686	0.00101843	0.0010034	0.000988592	0.000974002	0.000959627	0.000945465	0.000931511	0.000917764	0.000904219	0.000890874	0.000877726	0.000864773	0.00085201	0.000839436	0.000827047	0.000814841	0.000802816	0.000790967	0.000779294	0.000767793	0.000756462	0.000745298	0.000734298	0.000723461	0.000712784	0.000702265	0.0006919	0.000681689	0.000671629	0.000661717	0.000651951	0.000642329	0.000632849	0.00062351	0.000614308	0.000605241	0.000596309	0.000587509	0.000578838	0.000570295	0.000561879	0.000553586	0.000545416	0.000537367	0.000529436	0.000521623	0.000513924	0.00050634	0.000498867	0.000491505	0.000484251	0.000477104	0.000470063	0.000463125	0.000456291	0.000449556	0.000442922
