0.196807829	0.194849334	0.193012321	0.191293713	0.189690646	0.188200462	0.186721986	0.185255124	0.183799786	0.182355880	0.180923318	0.179502010	0.178091867	0.176692802	0.175304728	0.173927559	0.172561208	0.171205592	0.169860624	0.168526223	0.167202305	0.165888787	0.164585588	0.163292626	0.162009822	0.160737096	0.159474368	0.158221559	0.156978593	0.155745391	0.154521877	0.153307975	0.152103609	0.150908704	0.149723186	0.148546982	0.147380017	0.146222221	0.145073519	0.143933842	0.142803118	0.141681277	0.140568248	0.139463964	0.138368354	0.137281352	0.136202889	0.135132898	0.134071313	0.133018067	0.131973096	0.130936334	0.129907716	0.128887179	0.127874660	0.126870094	0.125873421	0.124884577	0.123903501	0.122930132	0.121964410	0.121006275	0.120055667	0.119112526	0.118176795	0.117248414	0.116327327	0.115413476	0.114506804	0.113607254	0.112714772	0.111829300	0.110950785	0.110079171	0.109214405	0.108356431	0.107505198	0.106660653	0.105822741	0.104991413	0.104166615	0.103348297	0.102536407	0.101730895	0.100931711	0.100138806	0.099352130	0.098571633	0.097797268	0.097028987	0.096266740	0.095510482	0.094760165	0.094015743	0.093277168	0.092544396
0.209396057	0.207365916	0.205461211	0.203678837	0.202015904	0.200469733	0.198935396	0.197412802	0.195901862	0.194402486	0.192914585	0.191438073	0.189972862	0.188518864	0.187075996	0.185644170	0.184223304	0.182813312	0.181414112	0.180025621	0.178647757	0.177280439	0.175923586	0.174577118	0.173240955	0.171915019	0.170599231	0.169293514	0.167997791	0.166711984	0.165436019	0.164169820	0.162913312	0.161666420	0.160429072	0.159201195	0.157982715	0.156773561	0.155573662	0.154382946	0.153201344	0.152028785	0.150865201	0.149710522	0.148564681	0.147427610	0.146299242	0.145179510	0.144068348	0.142965691	0.141871473	0.140785630	0.139708098	0.138638812	0.137577711	0.136524731	0.135479810	0.134442887	0.133413900	0.132392789	0.131379493	0.130373952	0.129376108	0.128385901	0.127403272	0.126428165	0.125460520	0.124500282	0.123547393	0.122601797	0.121663438	0.120732261	0.119808212	0.118891234	0.117981275	0.117078281	0.116182198	0.115292973	0.114410554	0.113534889	0.112665926	0.111803613	0.110947901	0.110098738	0.109256074	0.108419860	0.107590045	0.106766582	0.105949422	0.105138516	0.104333816	0.103535275	0.102742846	0.101956482	0.101176137	0.100401764
0.221844719	0.219727193	0.217740202	0.215880561	0.214145303	0.212531679	0.210930213	0.209340814	0.207763392	0.206197856	0.204644116	0.203102085	0.201571672	0.200052792	0.198545357	0.197049281	0.195564477	0.194090862	0.192628352	0.191176861	0.189736307	0.188306609	0.186887683	0.185479450	0.184081827	0.182694736	0.181318097	0.179951832	0.178595861	0.177250108	0.175914495	0.174588946	0.173273386	0.171967739	0.170671929	0.169385885	0.168109530	0.166842793	0.165585602	0.164337883	0.163099567	0.161870581	0.160650856	0.159440322	0.158238909	0.157046549	0.155863174	0.154688716	0.153523107	0.152366282	0.151218174	0.150078716	0.148947845	0.147825495	0.146711603	0.145606103	0.144508934	0.143420032	0.142339335	0.141266782	0.140202310	0.139145860	0.138097370	0.137056780	0.136024032	0.134999065	0.133981822	0.132972244	0.131970273	0.130975852	0.129988925	0.129009434	0.128037324	0.127072538	0.126115023	0.125164723	0.124221583	0.123285550	0.122356571	0.121434591	0.120519559	0.119611421	0.118710127	0.117815624	0.116927861	0.116046788	0.115172354	0.114304508	0.113443202	0.112588387	0.111740012	0.110898030	0.110062393	0.109233052	0.108409961	0.107593071
0.234131985	0.231907612	0.229820267	0.227866620	0.226043572	0.224348244	0.222665631	0.220995638	0.219338170	0.217693133	0.216060434	0.214439980	0.212831679	0.211235441	0.209651174	0.208078790	0.206518198	0.204969311	0.203432040	0.201906299	0.200392001	0.198889061	0.197397392	0.195916911	0.194447533	0.192989176	0.191541757	0.190105193	0.188679403	0.187264307	0.185859824	0.184465875	0.183082380	0.181709261	0.180346441	0.178993842	0.177651388	0.176319002	0.174996609	0.173684134	0.172381502	0.171088640	0.169805475	0.168531933	0.167267943	0.166013433	0.164768331	0.163532568	0.162306074	0.161088777	0.159880611	0.158681506	0.157491394	0.156310208	0.155137881	0.153974346	0.152819538	0.151673391	0.150535840	0.149406821	0.148286269	0.147174121	0.146070315	0.144974787	0.143887476	0.142808319	0.141737256	0.140674226	0.139619169	0.138572025	0.137532734	0.136501238	0.135477478	0.134461397	0.133452936	0.132452038	0.131458648	0.130472707	0.129494162	0.128522955	0.127559032	0.126602339	0.125652821	0.124710424	0.123775096	0.122846782	0.121925431	0.121010990	0.120103407	0.119202631	0.118308611	0.117421296	0.116540636	0.115666580	0.114799081	0.113938087
0.259017188	0.256556393	0.254247190	0.252085896	0.250069081	0.248193562	0.246332109	0.244484617	0.242650982	0.240831099	0.239024864	0.237232177	0.235452935	0.233687037	0.231934383	0.230194875	0.228468412	0.226754898	0.225054236	0.223366328	0.221691080	0.220028396	0.218378182	0.216740345	0.215114792	0.213501430	0.211900169	0.210310917	0.208733584	0.207168082	0.205614320	0.204072212	0.202541670	0.201022606	0.199514936	0.198018573	0.196533433	0.195059432	0.193596486	0.192144511	0.190703427	0.189273150	0.187853601	0.186444698	0.185046362	0.183658514	0.182281075	0.180913966	0.179557111	0.178210432	0.176873853	0.175547298	0.174230693	0.172923962	0.171627032	0.170339828	0.169062279	0.167794311	0.166535853	0.165286834	0.164047182	0.162816828	0.161595701	0.160383732	0.159180854	0.157986997	0.156802094	0.155626078	0.154458881	0.153300439	0.152150685	0.151009555	0.149876983	0.148752905	0.147637257	0.146529977	0.145431002	0.144340269	0.143257717	0.142183283	0.141116908	0.140058531	0.139008091	0.137965530	0.136930788	0.135903807	0.134884528	0.133872893	0.132868846	0.131872329	0.130883286	0.129901661	0.128927398	0.127960442	0.127000739	0.126048233
0.274362372	0.271755790	0.269309782	0.267020444	0.264884144	0.262897512	0.260925780	0.258968836	0.257026569	0.255098868	0.253185626	0.251286733	0.249402082	0.247531565	0.245675077	0.243832514	0.242003769	0.240188740	0.238387323	0.236599418	0.234824921	0.233063733	0.231315754	0.229580885	0.227859028	0.226150085	0.224453958	0.222770553	0.221099773	0.219441524	0.217795711	0.216162243	0.214541025	0.212931967	0.211334976	0.209749963	0.208176838	0.206615511	0.205065894	0.203527899	0.202001439	0.200486427	0.198982778	0.197490407	0.196009228	0.194539158	0.193080114	0.191632012	0.190194771	0.188768310	0.187352547	0.185947402	0.184552796	0.183168649	0.181794884	0.180431422	0.179078185	0.177735098	0.176402084	0.175079068	0.173765974	0.172462729	0.171169258	0.169885488	0.168611346	0.167346760	0.166091659	0.164845971	0.163609626	0.162382553	0.161164683	0.159955948	0.158756277	0.157565605	0.156383862	0.155210983	0.154046900	0.152891547	0.151744860	0.150606773	0.149477222	0.148356142	0.147243471	0.146139144	0.145043100	0.143955276	0.142875611	0.141804044	0.140740513	0.139684958	0.138637321	0.137597540	0.136565558	0.135541316	0.134524756	0.133515820
0.290111452	0.287355246	0.284768830	0.282348078	0.280089150	0.277988481	0.275903566	0.273834288	0.271780530	0.269742175	0.267719108	0.265711214	0.263718379	0.261740490	0.259777435	0.257829104	0.255895384	0.253976168	0.252071346	0.250180810	0.248304453	0.246442169	0.244593852	0.242759397	0.240938700	0.239131659	0.237338171	0.235558134	0.233791447	0.232038010	0.230297724	0.228570491	0.226856211	0.225154789	0.223466127	0.221790130	0.220126704	0.218475753	0.216837184	0.215210904	0.213596821	0.211994845	0.210404882	0.208826845	0.207260643	0.205706187	0.204163390	0.202632164	0.201112422	0.199604078	0.198107047	0.196621243	0.195146583	0.193682983	0.192230360	0.190788632	0.189357717	0.187937533	0.186528001	0.185129040	0.183740572	0.182362517	0.180994797	0.179637336	0.178290055	0.176952879	0.175625732	0.174308538	0.173001223	0.171703714	0.170415935	0.169137815	0.167869281	0.166610261	0.165360683	0.164120477	0.162889573	0.161667901	0.160455391	0.159251975	0.158057585	0.156872152	0.155695610	0.154527893	0.153368933	0.152218666	0.151077025	0.149943947	0.148819367	0.147703221	0.146595446	0.145495980	0.144404759	0.143321723	0.142246810	0.141179958
0.306273841	0.303364084	0.300633577	0.298077963	0.295693187	0.293475487	0.291274420	0.289089861	0.286921686	0.284769772	0.282633998	0.280514242	0.278410384	0.276322305	0.274249887	0.272193012	0.270151564	0.268125426	0.266114484	0.264118625	0.262137734	0.260171700	0.258220411	0.256283757	0.254361628	0.252453915	0.250560510	0.248681305	0.246816195	0.244965072	0.243127833	0.241304374	0.239494590	0.237698380	0.235915641	0.234146273	0.232390175	0.230647248	0.228917393	0.227200511	0.225496507	0.223805282	0.222126742	0.220460790	0.218807334	0.217166278	0.215537530	0.213920998	0.212316590	0.210724214	0.209143782	0.207575203	0.206018388	0.204473250	0.202939699	0.201417651	0.199907018	0.198407715	0.196919656	0.195442758	0.193976936	0.192522109	0.191078192	0.189645105	0.188222766	0.186811095	0.185410011	0.184019435	0.182639289	0.181269493	0.179909972	0.178560646	0.177221441	0.175892279	0.174573087	0.173263788	0.171964309	0.170674576	0.169394516	0.168124056	0.166863125	0.165611651	0.164369563	0.163136791	0.161913265	0.160698914	0.159493672	0.158297469	0.157110237	0.155931910	0.154762420	0.153601701	0.152449688	0.151306315	0.150171517	0.149045230
0.322861780	0.319794429	0.316916036	0.314222008	0.311708072	0.309370261	0.307049983	0.304747107	0.302461502	0.300193040	0.297941591	0.295707028	0.293489224	0.291288054	0.289103393	0.286935116	0.284783102	0.282647228	0.280527372	0.278423416	0.276335240	0.274262724	0.272205753	0.270164209	0.268137976	0.266126940	0.264130987	0.262150004	0.260183878	0.258232498	0.256295753	0.254373534	0.252465732	0.250572238	0.248692945	0.246827747	0.244976538	0.243139214	0.241315669	0.239505800	0.237709506	0.235926684	0.234157233	0.232401053	0.230658044	0.228928108	0.227211146	0.225507062	0.223815758	0.222137139	0.220471110	0.218817576	0.217176443	0.215547619	0.213931011	0.212326528	0.210734078	0.209153572	0.207584919	0.206028031	0.204482821	0.202949199	0.201427079	0.199916375	0.198417002	0.196928873	0.195451906	0.193986016	0.192531120	0.191087136	0.189653982	0.188231577	0.186819839	0.185418690	0.184028049	0.182647838	0.181277978	0.179918393	0.178569004	0.177229736	0.175900512	0.174581258	0.173271898	0.171972358	0.170682565	0.169402445	0.168131926	0.166870936	0.165619403	0.164377257	0.163144427	0.161920843	0.160706436	0.159501138	0.158304879	0.157117591
0.339885623	0.336656537	0.333626372	0.330790294	0.328143804	0.325682724	0.323240103	0.320815801	0.318409681	0.316021607	0.313651444	0.311299057	0.308964313	0.306647080	0.304347226	0.302064620	0.299799135	0.297550640	0.295319009	0.293104115	0.290905834	0.288724039	0.286558607	0.284409417	0.282276345	0.280159272	0.278058076	0.275972640	0.273902844	0.271848571	0.269809706	0.267786132	0.265777736	0.263784402	0.261806018	0.259842472	0.257893652	0.255959449	0.254039752	0.252134453	0.250243444	0.248366617	0.246503866	0.244655087	0.242820173	0.240999020	0.239191527	0.237397590	0.235617107	0.233849978	0.232096102	0.230355380	0.228627714	0.226913006	0.225211157	0.223522073	0.221845656	0.220181813	0.218530449	0.216891470	0.215264783	0.213650296	0.212047918	0.210457558	0.208879126	0.207312532	0.205757687	0.204214503	0.202682894	0.201162771	0.199654050	0.198156644	0.196670468	0.195195439	0.193731473	0.192278486	0.190836397	0.189405123	0.187984584	0.186574699	0.185175388	0.183786572	0.182408172	0.181040110	0.179682309	0.178334691	0.176997180	0.175669700	0.174352177	0.173044535	0.171746700	0.170458599	0.169180159	0.167911308	0.166651972	0.165402082
0.357354787	0.353959735	0.350773828	0.347791984	0.345009471	0.342421899	0.339853733	0.337304829	0.334775042	0.332264228	0.329772245	0.327298952	0.324844209	0.322407876	0.319989816	0.317589891	0.315207966	0.312843905	0.310497574	0.308168841	0.305857574	0.303563641	0.301286913	0.299027260	0.296784554	0.294558669	0.292349478	0.290156856	0.287980678	0.285820822	0.283677165	0.281549585	0.279437963	0.277342177	0.275262110	0.273197643	0.271148659	0.269115044	0.267096680	0.265093454	0.263105252	0.261131962	0.259173471	0.257229669	0.255300446	0.253385691	0.251485298	0.249599157	0.247727162	0.245869208	0.244025188	0.242194998	0.240378535	0.238575695	0.236786376	0.235010478	0.233247898	0.231498538	0.229762298	0.228039080	0.226328786	0.224631320	0.222946584	0.221274484	0.219614924	0.217967812	0.216333052	0.214710554	0.213100224	0.211501971	0.209915706	0.208341337	0.206778777	0.205227935	0.203688725	0.202161059	0.200644850	0.199140013	0.197646462	0.196164113	0.194692881	0.193232684	0.191783438	0.190345062	0.188917473	0.187500591	0.186094336	0.184698628	0.183313388	0.181938537	0.180573997	0.179219691	0.177875543	0.176541476	0.175217414	0.173903283
0.375279627	0.371714280	0.368368569	0.365237156	0.362315073	0.359597709	0.356900724	0.354223968	0.351567287	0.348930531	0.346313551	0.343716198	0.341138325	0.338579786	0.336040437	0.333520132	0.331018730	0.328536089	0.326072067	0.323626525	0.321199325	0.318790329	0.316399400	0.314026404	0.311671204	0.309333669	0.307013666	0.304711062	0.302425728	0.300157534	0.297906351	0.295672053	0.293454511	0.291253601	0.289069198	0.286901178	0.284749419	0.282613797	0.280494192	0.278390485	0.276302555	0.274230285	0.272173557	0.270132254	0.268106262	0.266095464	0.264099747	0.262118998	0.260153104	0.258201955	0.256265440	0.254343448	0.252435871	0.250542601	0.248663531	0.246798553	0.244947563	0.243110456	0.241287126	0.239477472	0.237681390	0.235898779	0.234129537	0.232373565	0.230630762	0.228901031	0.227184272	0.225480389	0.223789286	0.222110865	0.220445033	0.218791694	0.217150756	0.215522125	0.213905708	0.212301414	0.210709153	0.209128834	0.207560367	0.206003663	0.204458635	0.202925194	0.201403255	0.199892730	0.198393533	0.196905581	0.195428789	0.193963072	0.192508348	0.191064535	0.189631550	0.188209313	0.186797742	0.185396759	0.184006282	0.182626235
0.393666734	0.389926700	0.386417063	0.383132224	0.380066972	0.377216468	0.374387343	0.371579437	0.368792590	0.366026644	0.363281443	0.360556831	0.357852653	0.355168757	0.352504990	0.349861201	0.347237241	0.344632961	0.342048212	0.339482849	0.336936727	0.334409700	0.331901626	0.329412363	0.326941769	0.324489705	0.322056031	0.319640609	0.317243304	0.314863978	0.312502497	0.310158727	0.307832535	0.305523790	0.303232361	0.300958117	0.298700930	0.296460672	0.294237216	0.292030436	0.289840206	0.287666404	0.285508905	0.283367587	0.281242329	0.279133011	0.277039512	0.274961715	0.272899501	0.270852754	0.268821357	0.266805196	0.264804156	0.262818124	0.260846987	0.258890634	0.256948953	0.255021835	0.253109170	0.251210851	0.249326768	0.247456817	0.245600890	0.243758882	0.241930690	0.240116209	0.238315336	0.236527970	0.234754010	0.232993354	0.231245903	0.229511558	0.227790220	0.226081793	0.224386178	0.222703281	0.221033006	0.219375258	0.217729942	0.216096967	0.214476239	0.212867666	0.211271158	0.209686624	0.208113973	0.206553118	0.205003969	0.203466438	0.201940439	0.200425885	0.198922690	0.197430769	0.195950038	0.194480412	0.193021808	0.191574144
0.412525522	0.408606320	0.404928553	0.401486352	0.398274257	0.395287199	0.392322543	0.389380123	0.386459771	0.383561321	0.380684610	0.377829474	0.374995751	0.372183282	0.369391906	0.366621465	0.363871803	0.361142763	0.358434191	0.355745934	0.353077838	0.350429753	0.347801528	0.345193016	0.342604067	0.340034535	0.337484275	0.334953142	0.332440992	0.329947683	0.327473074	0.325017025	0.322579396	0.320160050	0.317758848	0.315375656	0.313010337	0.310662759	0.308332787	0.306020290	0.303725137	0.301447197	0.299186342	0.296942443	0.294715374	0.292505008	0.290311219	0.288133884	0.285972879	0.283828081	0.281699369	0.279586623	0.277489722	0.275408549	0.273342983	0.271292910	0.269258212	0.267238775	0.265234483	0.263245223	0.261270883	0.259311351	0.257366515	0.255436265	0.253520492	0.251619087	0.249731943	0.247858953	0.246000010	0.244155009	0.242323846	0.240506416	0.238702617	0.236912346	0.235135503	0.233371986	0.231621695	0.229884532	0.228160397	0.226449193	0.224750823	0.223065191	0.221392202	0.219731759	0.218083770	0.216448141	0.214824779	0.213213593	0.211614490	0.210027381	0.208452175	0.206888782	0.205337116	0.203797087	0.202268608	0.200751593
0.431861641	0.427758736	0.423908582	0.420305037	0.416942383	0.413815314	0.410711697	0.407631358	0.404574121	0.401539814	0.398528264	0.395539301	0.392572755	0.389628457	0.386706243	0.383805944	0.380927399	0.378070442	0.375234912	0.372420649	0.369627493	0.366855285	0.364103869	0.361373089	0.358662789	0.355972817	0.353303020	0.350653246	0.348023345	0.345413169	0.342822569	0.340251399	0.337699512	0.335166764	0.332653012	0.330158114	0.327681927	0.325224311	0.322785128	0.320364238	0.317961505	0.315576793	0.313209965	0.310860890	0.308529432	0.306215460	0.303918843	0.301639451	0.299377154	0.297131824	0.294903334	0.292691558	0.290496370	0.288317647	0.286155263	0.284009098	0.281879028	0.279764935	0.277666697	0.275584196	0.273517313	0.271465932	0.269429937	0.267409211	0.265403641	0.263413113	0.261437514	0.259476731	0.257530655	0.255599174	0.253682180	0.251779562	0.249891215	0.248017030	0.246156901	0.244310723	0.242478392	0.240659803	0.238854854	0.237063442	0.235285465	0.233520823	0.231769416	0.230031145	0.228305910	0.226593615	0.224894162	0.223207455	0.221533399	0.219871897	0.218222857	0.216586185	0.214961788	0.213349574	0.211749451	0.210161330
0.451676973	0.447385813	0.443359000	0.439590111	0.436073167	0.432802617	0.429556596	0.426334920	0.423137406	0.419963874	0.416814144	0.413688036	0.410585374	0.407505983	0.404449686	0.401416312	0.398405688	0.395417644	0.392452011	0.389508619	0.386587303	0.383687897	0.380810236	0.377954158	0.375119501	0.372306103	0.369513806	0.366742451	0.363991881	0.361261941	0.358552475	0.355863330	0.353194354	0.350545395	0.347916304	0.345306930	0.342717127	0.340146747	0.337595645	0.335063677	0.332550698	0.330056567	0.327581141	0.325124281	0.322685848	0.320265703	0.317863709	0.315479730	0.313113631	0.310765278	0.308434537	0.306121277	0.303825366	0.301546675	0.299285074	0.297040435	0.294812631	0.292601535	0.290407022	0.288228968	0.286067250	0.283921745	0.281792331	0.279678887	0.277581295	0.275499434	0.273433187	0.271382437	0.269347068	0.267326964	0.265322011	0.263332095	0.261357103	0.259396924	0.257451446	0.255520559	0.253604154	0.251702122	0.249814355	0.247940747	0.246081190	0.244235581	0.242403813	0.240585783	0.238781389	0.236990528	0.235213098	0.233448999	0.231698131	0.229960394	0.228235690	0.226523922	0.224824991	0.223138803	0.221465261	0.219804271
0.471975285	0.467491280	0.463283503	0.459345241	0.455670245	0.452252717	0.448860820	0.445494362	0.442153153	0.438837003	0.435545724	0.432279129	0.429037034	0.425819255	0.422625609	0.419455915	0.416309994	0.413187668	0.410088759	0.407013092	0.403960492	0.400930787	0.397923805	0.394939375	0.391977328	0.389037497	0.386119714	0.383223815	0.380349635	0.377497011	0.374665782	0.371855788	0.369066868	0.366298865	0.363551622	0.360824984	0.358118795	0.355432903	0.352767155	0.350121400	0.347495488	0.344889271	0.342302600	0.339735329	0.337187313	0.334658407	0.332148468	0.329657353	0.327184922	0.324731034	0.322295550	0.319878332	0.317479244	0.315098148	0.312734911	0.310389398	0.308061476	0.305751014	0.303457881	0.301181945	0.298923080	0.296681156	0.294456046	0.292247624	0.290055766	0.287880347	0.285721243	0.283578333	0.281451494	0.279340607	0.277245552	0.275166209	0.273102462	0.271054192	0.269021285	0.267003624	0.265001096	0.263013587	0.261040984	0.259083176	0.257140051	0.255211500	0.253297412	0.251397681	0.249512197	0.247640855	0.245783548	0.243940170	0.242110618	0.240294788	0.238492576	0.236703881	0.234928601	0.233166635	0.231417885	0.229682250
0.492753751	0.488072340	0.483679318	0.479567676	0.475730891	0.472162907	0.468621684	0.465107020	0.461618715	0.458156573	0.454720397	0.451309993	0.447925166	0.444565726	0.441231481	0.437922244	0.434637825	0.431378040	0.428142703	0.424931632	0.421744643	0.418581556	0.415442193	0.412326375	0.409233926	0.406164670	0.403118434	0.400095044	0.397094330	0.394116121	0.391160249	0.388226545	0.385314845	0.382424982	0.379556793	0.376710116	0.373884789	0.371080652	0.368297545	0.365535313	0.362793796	0.360072842	0.357372294	0.354692001	0.352031809	0.349391570	0.346771132	0.344170347	0.341589068	0.339027149	0.336484444	0.333960809	0.331456102	0.328970180	0.326502903	0.324054130	0.321623723	0.319211544	0.316817456	0.314441324	0.312083013	0.309742389	0.307419320	0.305113674	0.302825320	0.300554129	0.298299972	0.296062722	0.293842250	0.291638432	0.289451143	0.287280258	0.285125655	0.282987212	0.280864807	0.278758320	0.276667631	0.274592623	0.272533177	0.270489178	0.268460508	0.266447053	0.264448699	0.262465333	0.260496842	0.258543115	0.256604041	0.254679509	0.252769412	0.250873641	0.248992088	0.247124646	0.245271210	0.243431675	0.241605937	0.239793892
0.514006724	0.509123399	0.504540901	0.500251919	0.496249650	0.492527776	0.488833816	0.485167560	0.481528802	0.477917334	0.474332952	0.470775454	0.467244636	0.463740300	0.460262246	0.456810277	0.453384199	0.449983815	0.446608935	0.443259367	0.439934920	0.436635406	0.433360639	0.430110433	0.426884603	0.423682967	0.420505343	0.417351552	0.414221414	0.411114752	0.408031389	0.404971153	0.401933868	0.398919362	0.395927465	0.392958008	0.390010822	0.387085739	0.384182595	0.381301224	0.378441463	0.375603151	0.372786126	0.369990229	0.367215301	0.364461185	0.361727724	0.359014765	0.356322153	0.353649736	0.350997362	0.348364880	0.345752142	0.343159000	0.340585306	0.338030915	0.335495682	0.332979463	0.330482116	0.328003499	0.325543472	0.323101895	0.320678629	0.318273538	0.315886486	0.313517336	0.311165955	0.308832209	0.306515966	0.304217095	0.301935466	0.299670949	0.297423416	0.295192739	0.292978793	0.290781451	0.288600589	0.286436083	0.284287812	0.282155652	0.280039484	0.277939187	0.275854642	0.273785731	0.271732337	0.269694343	0.267671635	0.265664097	0.263671615	0.261694077	0.259731370	0.257783384	0.255850008	0.253931132	0.252026648	0.250136447
0.535724787	0.530635129	0.525859010	0.521388808	0.517217433	0.513338300	0.509488261	0.505667097	0.501874592	0.498110531	0.494374700	0.490666888	0.486986885	0.483334482	0.479709471	0.476111649	0.472540809	0.468996752	0.465479274	0.461988178	0.458523265	0.455084339	0.451671205	0.448283669	0.444921540	0.441584627	0.438272741	0.434985694	0.431723299	0.428485373	0.425271731	0.422082192	0.418916574	0.415774698	0.412656386	0.409561462	0.406489750	0.403441075	0.400415266	0.397412150	0.394431557	0.391473319	0.388537268	0.385623237	0.382731061	0.379860577	0.377011621	0.374184033	0.371377651	0.368592317	0.365827874	0.363084163	0.360361031	0.357658322	0.354975883	0.352313563	0.349671210	0.347048675	0.344445808	0.341862463	0.339298494	0.336753754	0.334228099	0.331721388	0.329233476	0.326764224	0.324313491	0.321881139	0.319467029	0.317071025	0.314692991	0.312332793	0.309990296	0.307665367	0.305357876	0.303067691	0.300794682	0.298538721	0.296299679	0.294077431	0.291871849	0.289682809	0.287510187	0.285353860	0.283213705	0.281089601	0.278981428	0.276889066	0.274812397	0.272751303	0.270705667	0.268675374	0.266660308	0.264660354	0.262675401	0.260705334
0.557892878	0.552592612	0.547618859	0.542963682	0.538619696	0.534580047	0.530570695	0.526591413	0.522641975	0.518722158	0.514831740	0.510970500	0.507138220	0.503334681	0.499559670	0.495812970	0.492094371	0.488403662	0.484740632	0.481105076	0.477496786	0.473915559	0.470361190	0.466833480	0.463332227	0.459857234	0.456408303	0.452985239	0.449587848	0.446215937	0.442869316	0.439547795	0.436251185	0.432979299	0.429731953	0.426508962	0.423310143	0.420135316	0.416984299	0.413856916	0.410752987	0.407672338	0.404614794	0.401580182	0.398568329	0.395579065	0.392612221	0.389667628	0.386745119	0.383844529	0.380965694	0.378108450	0.375272635	0.372458089	0.369664652	0.366892166	0.364140474	0.361409419	0.358698847	0.356008604	0.353338538	0.350688498	0.348058333	0.345447894	0.342857034	0.340285605	0.337733462	0.335200460	0.332686455	0.330191305	0.327714869	0.325257007	0.322817578	0.320396445	0.317993470	0.315608518	0.313241453	0.310892141	0.308560449	0.306246245	0.303949397	0.301669775	0.299407251	0.297161695	0.294932982	0.292720983	0.290525575	0.288346632	0.286184031	0.284037650	0.281907367	0.279793060	0.277694611	0.275611901	0.273544811	0.271493223
0.580487460	0.574972534	0.569797344	0.564953633	0.560433717	0.556230462	0.552058732	0.547918289	0.543808900	0.539730331	0.535682352	0.531664732	0.527677245	0.523719664	0.519791764	0.515893324	0.512024123	0.508183940	0.504372559	0.500589763	0.496835338	0.493109071	0.489410751	0.485740169	0.482097116	0.478481386	0.474892773	0.471331076	0.467796091	0.464287619	0.460805460	0.457349418	0.453919295	0.450514899	0.447136036	0.443782514	0.440454143	0.437150736	0.433872104	0.430618061	0.427388424	0.424183010	0.421001636	0.417844122	0.414710289	0.411599961	0.408512960	0.405449111	0.402408241	0.399390178	0.396394750	0.393421788	0.390471123	0.387542588	0.384636018	0.381751246	0.378888110	0.376046448	0.373226099	0.370426902	0.367648698	0.364891332	0.362154646	0.359438485	0.356742695	0.354067123	0.351411618	0.348776030	0.346160209	0.343564006	0.340987275	0.338429869	0.335891644	0.333372455	0.330872160	0.328390618	0.325927687	0.323483228	0.321057103	0.318649174	0.316259304	0.313887358	0.311533202	0.309196701	0.306877725	0.304576141	0.302291819	0.300024629	0.297774443	0.295541134	0.293324574	0.291124639	0.288941203	0.286774143	0.284623336	0.282488660
0.603477463	0.597744120	0.592363969	0.587328425	0.582629499	0.578259775	0.573922825	0.569618402	0.565346262	0.561106163	0.556897865	0.552721129	0.548575718	0.544461398	0.540377936	0.536325099	0.532302659	0.528310387	0.524348058	0.520415445	0.516512328	0.512638483	0.508793693	0.504977738	0.501190404	0.497431474	0.493700736	0.489997979	0.486322992	0.482675568	0.479055499	0.475462582	0.471896610	0.468357384	0.464844702	0.461358365	0.457898176	0.454463938	0.451055457	0.447672539	0.444314994	0.440982630	0.437675258	0.434392692	0.431134746	0.427901233	0.424691973	0.421506781	0.418345479	0.415207886	0.412093826	0.409003121	0.405935596	0.402891077	0.399869393	0.396870371	0.393893842	0.390939637	0.388007588	0.385097530	0.382209297	0.379342726	0.376497654	0.373673920	0.370871364	0.368089828	0.365329153	0.362589183	0.359869763	0.357170738	0.354491956	0.351833266	0.349194515	0.346575555	0.343976237	0.341396414	0.338835940	0.336294669	0.333772458	0.331269163	0.328784643	0.326318757	0.323871365	0.321442329	0.319031510	0.316638773	0.314263981	0.311907000	0.309567696	0.307245937	0.304941592	0.302654529	0.300384619	0.298131733	0.295895744	0.293676525
0.626821463	0.620866340	0.615278071	0.610047740	0.605167048	0.600628293	0.596123578	0.591652649	0.587215252	0.582811136	0.578440050	0.574101748	0.569795983	0.565522511	0.561281090	0.557071480	0.552893442	0.548746739	0.544631136	0.540546401	0.536492301	0.532468607	0.528475090	0.524511525	0.520577687	0.516673353	0.512798301	0.508952312	0.505135167	0.501346652	0.497586550	0.493854649	0.490150738	0.486474605	0.482826044	0.479204847	0.475610809	0.472043726	0.468503397	0.464989619	0.461502196	0.458040928	0.454605619	0.451196075	0.447812103	0.444453511	0.441120108	0.437811705	0.434528116	0.431269154	0.428034633	0.424824372	0.421638188	0.418475900	0.415337329	0.412222298	0.409130629	0.406062148	0.403016680	0.399994054	0.396994097	0.394016640	0.391061514	0.388128551	0.385217585	0.382328452	0.379460987	0.376615029	0.373790415	0.370986985	0.368204581	0.365443046	0.362702222	0.359981954	0.357282088	0.354602471	0.351942951	0.349303378	0.346683601	0.344083473	0.341502846	0.338941573	0.336399510	0.333876513	0.331372437	0.328887143	0.326420488	0.323972333	0.321542540	0.319130970	0.316737486	0.314361954	0.312004238	0.309664205	0.307341723	0.305036659
